"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"1635","BRD-K71915010","44495852","A549","trt_cp","down",-0.356311138098232,2.81782093533464e-05,0.000120329764002986,-1.05018439409573,1.05133004900698,47,49,NA,-71.40451429922
"1636","BRD-K71292008","23863734","A549","trt_cp","up",0.326053130859863,5.94027116097573e-05,0.000194479911906796,1.04992594653115,0.295599326303468,47,49,NA,72.6197510438824
"1637","BRD-K82594742",NA,"A549","trt_cp","down",-0.356217856940896,2.81782093533464e-05,0.000120329764002986,-1.0499094590594,-0.708986261652874,47,49,NA,-69.1631214054991
"1638","BRD-K63455741","54651209","A549","trt_cp","up",0.326027827586896,5.94027116097573e-05,0.000194479911906796,1.04984446728649,0.860265006772001,47,49,NA,80.8644528480265
"1639","syrosingopine","6769","A549","trt_cp","down",-0.356055312531691,2.81782093533464e-05,0.000120329764002986,-1.0494303788858,-0.0314829113665738,47,49,"SLC18A1; SLC18A2",-66.5189474513511
"1640","BRD-K06718821","54649334","A549","trt_cp","up",0.325875876857296,5.94027116097573e-05,0.000194479911906796,1.04935516968895,0.970105216847145,47,49,NA,71.2577798786733
"1641","BRD-K76933066","44142045","A549","trt_cp","down",-0.355971749177577,2.81782093533464e-05,0.000120329764002986,-1.04918408591029,-0.791551424926282,47,49,NA,-63.9102261088789
"1642","naltriben","4429","A549","trt_cp","up",0.325719166281575,5.94027116097573e-05,0.000194479911906796,1.04885054487792,0.903128670499485,47,49,"OPRD1; OPRK1; OPRM1",71.3897423776885
"1643","efaproxiral",NA,"A549","trt_cp","up",0.325707646929995,5.94027116097573e-05,0.000194479911906796,1.04881345133406,0,47,49,"HBA1; HBA2; HBB",75.6992042858268
"1644","levetiracetam","5284583","A549","trt_cp","up",0.325672689649495,5.94027116097573e-05,0.000194479911906796,1.04870088515283,0,47,49,"CACNA1B; SCN1A; SV2A",75.9690380524699
"1645","pirenoxine",NA,"A549","trt_cp","up",0.325506999637522,5.94027116097573e-05,0.000194479911906796,1.04816734559689,0,47,49,NA,71.8200976916411
"1646","BRD-K61106942","56643199","A549","trt_cp","down",-0.355566514723571,2.81782093533464e-05,0.000120329764002986,-1.04798970590348,0.929772180164923,47,49,NA,-75.2846056881746
"1647","nitrendipine","4507","A549","trt_cp","up",0.325417148822326,6.28841892132596e-05,0.000203931786837993,1.04787801636413,0.829135113916643,47,49,"CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CACNG1; KCNN4",75.7701095091783
"1648","zofenopril-calcium",NA,"A549","trt_cp","up",0.325347187420904,6.28841892132596e-05,0.000203931786837993,1.04765273317052,0.330487145904383,47,49,NA,75.1181753722524
"1649","AS-605240","10377751","A549","trt_cp","up",0.325311685054241,6.28841892132596e-05,0.000203931786837993,1.04753841175356,0.897150602010003,47,49,"MAOB; PIK3CA; PIK3CB; PIK3CD; PIK3CG",72.5754352792878
"1650","BRD-K26257340","25161537","A549","trt_cp","up",0.325266538304777,6.28841892132596e-05,0.000203931786837993,1.0473930343927,1.17522628356808,47,49,NA,70.4216891199874
"1651","KU-C104140","44607592","A549","trt_cp","up",0.325108024673824,6.28841892132596e-05,0.000203931786837993,1.04688260355102,0.684066749015685,47,49,NA,68.3221066729694
"1652","liranaftate",NA,"A549","trt_cp","down",-0.355161532891972,2.83087647634778e-05,0.000120329764002986,-1.04679607047096,0,47,49,NA,-81.1667848420389
"1653","iodophenpropit","3035746","A549","trt_cp","down",-0.355141738715573,2.83087647634778e-05,0.000120329764002986,-1.04673772950733,-1.16922947568595,47,49,"GRIN2B; HRH3; HRH4",-74.1314110139447
"1654","hydroxyfasudil","3064778","A549","trt_cp","up",0.325041086415553,6.28841892132596e-05,0.000203931786837993,1.04666705520162,0.838965454233816,47,49,"CLCN2; PKIA; PRKACA; ROCK1; ROCK2",66.6341684392972
"1655","RS-79948","9908992","A549","trt_cp","down",-0.355103012179822,2.83087647634778e-05,0.000120329764002986,-1.04662358768258,0.894344158513317,47,49,NA,-71.9638777278815
"1656","BRD-K77762110","25243786","A549","trt_cp","up",0.324901188291233,6.28841892132596e-05,0.000203931786837993,1.04621656828187,1.04722798180567,47,49,NA,75.2205940282045
"1657","BRD-K82814298",NA,"A549","trt_cp","down",-0.354886884201217,2.83087647634778e-05,0.000120329764002986,-1.04598657635739,-0.52105181965597,47,49,NA,-68.9051051760813
"1658","clofarabine","119182","A549","trt_cp","down",-0.354871638859514,2.83087647634778e-05,0.000120329764002986,-1.04594164253909,-1.10562700522676,47,49,"DCK; POLA1; RRM1; RRM2; SLC22A8",-76.4043173402663
"1659","BRD-K05331696","44825280","A549","trt_cp","down",-0.354794982073322,2.83087647634778e-05,0.000120329764002986,-1.04571570584513,-0.95348389376236,47,49,NA,-77.9987000709052
"1660","BRD-K02882069","54618509","A549","trt_cp","up",0.324733267517069,6.28841892132596e-05,0.000203931786837993,1.04567584543314,1.03094011832439,47,49,NA,73.2322933900575
"1661","sibutramine","64764","A549","trt_cp","up",0.324657336706909,6.28841892132596e-05,0.000203931786837993,1.04543134010508,1.01052187229938,47,49,"CYP2B6; CYP3A5; SLC6A2; SLC6A3; SLC6A4",78.8072165760656
"1662","famotidine","5702160","A549","trt_cp","up",0.324617624737906,6.28841892132596e-05,0.000203931786837993,1.04530346331845,-0.635804622701849,47,49,"HRH2",79.3527928779642
"1663","BRD-K77987635","44485164","A549","trt_cp","down",-0.354605842350914,2.83087647634778e-05,0.000120329764002986,-1.04515823917194,-0.967468769182892,47,49,NA,-76.4092413141101
"1664","AM-580","2126","A549","trt_cp","up",0.324532805512079,6.28841892132596e-05,0.000203931786837993,1.04503033634149,1.0058015577515,47,49,"RARA",79.2356023004806
"1665","PQ-401","9549305","A549","trt_cp","down",-0.354531497953747,2.83087647634778e-05,0.000120329764002986,-1.04493911796762,-1.07950986213403,47,49,"IGF1R",-70.7634129047507
"1666","maraviroc","483407","A549","trt_cp","up",0.324452187379314,6.71054808075061e-05,0.000215556084496944,1.04477073733341,0.732826103133559,47,49,"CCR5; CYP3A5",76.8484597809816
"1667","I-BET-151",NA,"A549","trt_cp","down",-0.354451163937801,2.83958017035653e-05,0.000120329764002986,-1.0447023430795,-0.860613052191794,47,49,NA,-81.7773575986764
"1668","SA-1938740","60189692","A549","trt_cp","up",0.324386299828937,6.71054808075061e-05,0.000215556084496944,1.04455857237578,0.990497255680893,47,49,NA,73.769991333806
"1669","GSK-0660","46233311","A549","trt_cp","down",-0.354400446092939,2.83958017035653e-05,0.000120329764002986,-1.04455285830767,-0.777439799430212,47,49,"PPARD",-68.9947215000394
"1670","pifithrin-alpha","4817","A549","trt_cp","up",0.32436320125192,6.71054808075061e-05,0.000215556084496944,1.04448419248784,-0.866083165766993,47,49,"TP53",77.7702276845505
"1671","BRD-K25522720","1400698","A549","trt_cp","up",0.324357905495712,6.71054808075061e-05,0.000215556084496944,1.04446713958657,0.766116754546971,47,49,NA,72.7182305207595
"1672","PSH-025","24747196","A549","trt_cp","up",0.32429735091851,6.71054808075061e-05,0.000215556084496944,1.04427214737282,0.0168371078244423,47,49,NA,72.1450799653352
"1673","DMBI","5353593","A549","trt_cp","down",-0.354260505498762,2.83958017035653e-05,0.000120329764002986,-1.04414040017097,-1.01920627087966,47,49,"PDGFRB",-74.6346411407863
"1674","BRD-A25852694",NA,"A549","trt_cp","up",0.324206658255341,6.71054808075061e-05,0.000215556084496944,1.04398010729957,1.03791082954329,47,49,NA,77.8096194753013
"1675","quinethazone","6307","A549","trt_cp","down",-0.354168207616228,2.83958017035653e-05,0.000120329764002986,-1.04386836321933,-0.907455563062696,47,49,"CA1; SLC12A1; SLC12A2; SLC12A3",-72.0505396675333
"1676","disopyramide","3114","A549","trt_cp","up",0.324157475951641,6.71054808075061e-05,0.000215556084496944,1.04382173502254,0.880491166235988,47,49,"CHRM1; KCND2; KCND3; KCNH2; ORM2; SCN5A",73.5966674545025
"1677","BRD-K84651951","54631655","A549","trt_cp","up",0.324103784618158,6.71054808075061e-05,0.000215556084496944,1.04364884318746,0.955877522052271,47,49,NA,71.1425588907272
"1678","bindarit",NA,"A549","trt_cp","up",0.324100261472681,6.71054808075061e-05,0.000215556084496944,1.04363749828229,-0.813235496084468,47,49,NA,77.8775703143465
"1679","BRD-K91946056","54666645","A549","trt_cp","down",-0.354017163768899,2.83958017035653e-05,0.000120329764002986,-1.04342317957412,-1.04384814159815,47,49,NA,-77.5161506342078
"1680","BRD-A82197375","25109908","A549","trt_cp","down",-0.354003026382288,2.83958017035653e-05,0.000120329764002986,-1.04338151132071,-0.71583685852275,47,49,NA,-66.2077523044198
"1681","BRD-K60965159","56643203","A549","trt_cp","down",-0.353915681725381,2.83958017035653e-05,0.000120329764002986,-1.04312407340822,-1.04343534653388,47,49,NA,-68.2236271960923
"1682","navitoclax","24978538","A549","trt_cp","down",-0.353804456053179,2.83958017035653e-05,0.000120329764002986,-1.04279624906404,-0.916929196492024,47,49,"BAD; BCL2; BCL2L1; BCL2L2",-81.2268573229339
"1683","evoxine","673465","A549","trt_cp","up",0.323835465416187,6.71054808075061e-05,0.000215556084496944,1.0427848266655,0.912669271826134,47,49,NA,65.5971795477822
"1684","BRD-A73929928","23581828","A549","trt_cp","down",-0.353796468529879,2.83958017035653e-05,0.000120329764002986,-1.042772706796,-0.872198605917203,47,49,NA,-72.7920901284172
"1685","BRD-K37141476","3116236","A549","trt_cp","down",-0.353760754094831,2.83958017035653e-05,0.000120329764002986,-1.04266744277723,0.0106212678319026,47,49,NA,-66.793705191838
"1686","BRD-K74305673",NA,"A549","trt_cp","down",-0.353724876080577,2.83958017035653e-05,0.000120329764002986,-1.04256169662834,-1.34455242335427,47,49,NA,-79.3764279524147
"1687","KU-C104255","44630540","A549","trt_cp","down",-0.353579768077923,2.83958017035653e-05,0.000120329764002986,-1.0421340081742,-0.797275719634455,47,49,NA,-76.3166706058457
"1688","BRD-K26641843",NA,"A549","trt_cp","down",-0.35356079390187,2.83958017035653e-05,0.000120329764002986,-1.04207808406335,-1.0051201312941,47,49,NA,-70.4098715827622
"1689","BRD-K92932331","44142049","A549","trt_cp","down",-0.35351332445942,2.83958017035653e-05,0.000120329764002986,-1.04193817356849,-0.821738183415685,47,49,NA,-71.9835736232569
"1690","BRD-K79437791",NA,"A549","trt_cp","up",0.32349514986293,7.19577902173874e-05,0.000229278667351796,1.04168897419375,0.975012140253893,47,49,NA,71.3030804380367
"1691","BRD-K10785504",NA,"A549","trt_cp","down",-0.353357034774793,2.85481163487185e-05,0.000120329764002986,-1.04147752844628,-0.829996106669197,47,49,NA,-72.7517135428977
"1692","BMS-299897","11249248","A549","trt_cp","up",0.323401206472852,7.19577902173874e-05,0.000229278667351796,1.04138646643225,0.987536940919675,47,49,NA,78.8347908295911
"1693","BRD-K06816133","54666634","A549","trt_cp","down",-0.3532885324338,2.85481163487185e-05,0.000120329764002986,-1.04127562600267,-1.04264829884012,47,49,NA,-82.5356495706295
"1694","epothilone","448013","A549","trt_cp","down",-0.353284515306536,2.85481163487185e-05,0.000120329764002986,-1.0412637860013,0,47,49,"TUBA1A; TUBA1B; TUBA1C; TUBA3C; TUBA4A; TUBA8; TUBB; TUBB1; TUBB3; TUBB4A; TUBB4B",-78.2951232963051
"1695","benzoxiquine","6855","A549","trt_cp","up",0.323293679375637,7.19577902173874e-05,0.000229278667351796,1.04104021768125,-0.551610790627735,47,49,NA,75.0610572756638
"1696","BRD-K89386994",NA,"A549","trt_cp","up",0.323258547612538,7.19577902173874e-05,0.000229278667351796,1.04092708964739,-0.73816010005517,47,49,NA,74.4790435673206
"1697","BRD-K01222707",NA,"A549","trt_cp","down",-0.353117950266956,2.85481163487185e-05,0.000120329764002986,-1.04077285550134,0.0301101482426913,47,49,NA,-63.9683290002363
"1698","BRD-A73847809","44510770","A549","trt_cp","up",0.323096587323493,7.19577902173874e-05,0.000229278667351796,1.04040556019811,0.374546001671318,47,49,NA,75.7001890805956
"1699","SIB-1757","6304902","A549","trt_cp","down",-0.352976214407466,2.85481163487185e-05,0.000120329764002986,-1.0403551060352,-0.0246529699599526,47,49,"GRM5",-74.9222012132672
"1700","CL-82198","2777","A549","trt_cp","down",-0.352880645254633,2.85481163487185e-05,0.000120329764002986,-1.04007342740624,-0.717811212846305,47,49,"MMP13",-73.5661388166706
"1701","BRD-K58547375","70680397","A549","trt_cp","down",-0.352813920122294,2.85481163487185e-05,0.000120329764002986,-1.03987676307222,-0.868548790034239,47,49,NA,-71.4074686835264
"1702","BRD-K67484673","100493","A549","trt_cp","up",0.322921628739238,7.19577902173874e-05,0.000229278667351796,1.03984217484832,0.870962218098762,47,49,NA,65.9635232017648
"1703","BRD-K39504007","54645951","A549","trt_cp","up",0.322848009651724,7.19577902173874e-05,0.000229278667351796,1.03960511351437,1.02994070397736,47,49,NA,68.4225557393839
"1704","BRD-K30511626","44498246","A549","trt_cp","up",0.322831878723396,7.19577902173874e-05,0.000229278667351796,1.03955317020026,0.807849483359766,47,49,NA,74.061490585362
"1705","BRD-K03176945","1242564","A549","trt_cp","down",-0.352672945025011,2.85481163487185e-05,0.000120329764002986,-1.03946125586155,-0.853560061608708,47,49,NA,-75.9995666903017
"1706","BRD-K54674054","44487667","A549","trt_cp","up",0.32278856013916,7.19577902173874e-05,0.000229278667351796,1.03941367972692,0.881420285867938,47,49,NA,72.0919010478216
"1707","RU-24969","108029","A549","trt_cp","up",0.322664700812312,7.19577902173874e-05,0.000229278667351796,1.03901483945008,1.03065494553873,47,49,"HTR1B; HTR1D; HTR2B; HTR5A; HTR6",76.5441581974317
"1708","celecoxib","2662","A549","trt_cp","down",-0.352428746128926,2.8656912523828e-05,0.000120329764002986,-1.03874150886994,-0.239486114683927,47,49,"ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA",-67.436776175845
"1709","BRD-K23342641","15050929","A549","trt_cp","up",0.322484792674619,7.74193582078816e-05,0.000244509558032506,1.03843551600897,1.03871766082108,47,49,NA,71.2390687780667
"1710","BRD-K21517000",NA,"A549","trt_cp","up",0.322466199522278,7.74193582078816e-05,0.000244509558032506,1.03837564407024,0.963345911562801,47,49,NA,66.0462459623414
"1711","dibenzepin","9419","A549","trt_cp","up",0.322460875687441,7.74193582078816e-05,0.000244509558032506,1.03835850075279,1.0422793055953,47,49,NA,69.4743165524305
"1712","BRD-K90417362","44489186","A549","trt_cp","up",0.322445923781606,7.74193582078816e-05,0.000244509558032506,1.03831035401718,1.04185688904716,47,49,NA,64.9225951311747
"1713","terazosin","44383","A549","trt_cp","up",0.322352661886479,7.74193582078816e-05,0.000244509558032506,1.03801004074228,0.772834397409809,47,49,"ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7",71.7363901362956
"1714","BRD-K37340241","23777578","A549","trt_cp","down",-0.352142116385446,2.8656912523828e-05,0.000120329764002986,-1.03789670203877,-0.452285248453839,47,49,NA,-71.9865280075632
"1715","zidovudine","35370","A549","trt_cp","down",-0.351984695529477,2.8656912523828e-05,0.000120329764002986,-1.03743272292455,-0.674140570855595,47,49,"TERT; TK2",-75.8488930906799
"1716","BRD-K91701366","60184928","A549","trt_cp","up",0.322142284280199,7.74193582078816e-05,0.000244509558032506,1.03733260235419,0.822569646067566,47,49,NA,69.3325061057276
"1717","BRD-K95786246","54631580","A549","trt_cp","down",-0.351897070428134,2.8656912523828e-05,0.000120329764002986,-1.03717445843567,-0.851629640803564,47,49,NA,-70.0208776490979
"1718","BRD-K95080859","23892245","A549","trt_cp","down",-0.351882480597834,2.8656912523828e-05,0.000120329764002986,-1.0371314566587,1.14986929629318,47,49,NA,-74.3086740723233
"1719","BRD-K61175124","44511206","A549","trt_cp","down",-0.351790021168085,2.8656912523828e-05,0.000120329764002986,-1.03685894356599,-0.768486322644846,47,49,NA,-73.2657764121957
"1720","ketoprofen","3825","A549","trt_cp","down",-0.351779268414438,2.8656912523828e-05,0.000120329764002986,-1.03682725111277,-0.857571136315686,47,49,"CXCR1; SLC5A8",-74.2052706216025
"1721","BRD-K38934024",NA,"A549","trt_cp","down",-0.351693295500307,2.8656912523828e-05,0.000120329764002986,-1.03657385624778,-1.09440820500496,47,49,NA,-76.4791617426928
"1722","MW-MITF22","3763775","A549","trt_cp","up",0.321860295932337,7.74193582078816e-05,0.000244509558032506,1.0364245697208,1.24367415678776,47,49,NA,76.6633183644528
"1723","calcipotriol","5353464","A549","trt_cp","up",0.321782661255556,7.74193582078816e-05,0.000244509558032506,1.03617457776002,0,47,49,"BGLAP; GC; VDR",76.7017253604349
"1724","U-46619","5311493","A549","trt_cp","up",0.321736291941693,7.74193582078816e-05,0.000244509558032506,1.03602526361107,0.660596886136371,47,49,"PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R",66.2589616323958
"1725","BRD-K19181733","44498648","A549","trt_cp","down",-0.351454539009747,2.88745048740469e-05,0.000120329764002986,-1.03587015009446,-1.39832773254768,47,49,NA,-80.3691010793351
"1726","defactinib",NA,"A549","trt_cp","up",0.321665610439136,7.74193582078816e-05,0.000244509558032506,1.0357976616148,-1.17441109472772,47,49,NA,69.1985740171748
"1727","fluphenazine","9550045","A549","trt_cp","down",-0.351402476626851,2.88745048740469e-05,0.000120329764002986,-1.03571670245786,-0.993139199713206,47,49,"ADCY10; AR; CALM1; CALM2; CALM3; CHRNA7; DRD1; HRH1; HTR1E; HTR6; HTR7",-67.0399038840306
"1728","ST-012015","720272","A549","trt_cp","up",0.321631419029788,7.74193582078816e-05,0.000244509558032506,1.03568756162058,0.989842812392467,47,49,NA,77.8401481131332
"1729","BRD-K48195008",NA,"A549","trt_cp","up",0.321607569808833,7.74193582078816e-05,0.000244509558032506,1.03561076457888,-0.0110148283054776,47,49,NA,75.6962499015205
"1730","BRD-A13367427","23983744","A549","trt_cp","up",0.32143774269015,8.28591669633538e-05,0.000259310606531476,1.03506390309695,0.982617134795573,47,49,NA,68.0276530371071
"1731","BRD-K76236182","44506700","A549","trt_cp","down",-0.351102577633163,2.88745048740469e-05,0.000120329764002986,-1.03483278610133,-1.44959642947276,47,49,NA,-75.6588277003073
"1732","BRD-K40749452",NA,"A549","trt_cp","down",-0.351086432344453,2.88745048740469e-05,0.000120329764002986,-1.03478519979704,-1.08178049853893,47,49,NA,-76.4102261088789
"1733","BRD-A35141262","44537691","A549","trt_cp","up",0.321334391433335,8.28591669633538e-05,0.000259310606531476,1.03473110099856,-0.917564822346039,47,49,NA,68.940557787757
"1734","amoxapine","2170","A549","trt_cp","down",-0.351047536373952,2.88745048740469e-05,0.000120329764002986,-1.03467055858366,-0.880024004222718,47,49,"ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4",-73.3869061687544
