"","X","Var1","Var2","log_fold_change","Sensitive"
"66297",768438,"NCIH650","regorafenib",0.294802160074,TRUE
"67670",784413,"HCC827","amiodarone",-0.623797183669,TRUE
"67671",784419,"NCIH1693","amiodarone",-0.442219644161,TRUE
"67672",784424,"PC14","amiodarone",0.17506868274,TRUE
"67673",784425,"NCIH1650","amiodarone",-0.461573663009,TRUE
"67674",784437,"RERFLCMS","amiodarone",-0.0427693151995,TRUE
"67675",784438,"HCC4006","amiodarone",-0.232920963585,TRUE
"67676",784474,"CORL105","amiodarone",-0.502203043521,TRUE
"67677",784544,"SKLU1","amiodarone",0.0756521582069,TRUE
"67678",784545,"NCIH2122","amiodarone",-0.0535225442039,TRUE
"67679",784561,"NCIH522","amiodarone",-0.0942212155694,TRUE
"67680",784596,"NCIH1944","amiodarone",0.0318717680406,TRUE
"67681",784598,"NCIH838","amiodarone",-0.0866276434573,TRUE
"67682",784618,"NCIH2228","amiodarone",-0.213207033746,TRUE
"67683",784643,"RERFLCKJ","amiodarone",-0.288426369257,TRUE
"67684",784652,"NCIH1792","amiodarone",0.404042181572,FALSE
"67685",784664,"NCIH2030","amiodarone",0.0933377944013,TRUE
"67686",784667,"ABC1","amiodarone",-0.728578223791,TRUE
"67687",784685,"HCC78","amiodarone",-0.0468153184306,TRUE
"67688",784697,"NCIH1975","amiodarone",-0.0784603835462,TRUE
"67689",784698,"NCIH1437","amiodarone",0.224461161774,TRUE
"67690",784699,"NCIH2073","amiodarone",0.437187634147,FALSE
"67691",784727,"NCIH441","amiodarone",-0.0990424532525,TRUE
"67692",784742,"NCIH1355","amiodarone",0.303001311472,FALSE
"67693",784743,"HCC44","amiodarone",0.00993954582382,TRUE
"67694",784749,"SW1573","amiodarone",0.0986272720725,TRUE
"67695",784753,"A549","amiodarone",0.494427092476,FALSE
"67696",784767,"EKVX","amiodarone",-0.174285389769,TRUE
"67697",784781,"NCIH1838","amiodarone",0.184324247238,TRUE
"67698",784789,"NCIH1623","amiodarone",-0.599765462483,TRUE
"67699",784801,"NCIH1648","amiodarone",-0.0110031406823,TRUE
"67700",784805,"RERFLCAD2","amiodarone",-0.113373503888,TRUE
"67701",784810,"NCIH2023","amiodarone",-0.116912737286,TRUE
"67702",784813,"NCIH2126","amiodarone",0.234447785032,TRUE
"67703",784814,"LXF289","amiodarone",0.345298406831,FALSE
"67704",784816,"RERFLCAD1","amiodarone",0.0523664527717,TRUE
"67705",784843,"NCIH322","amiodarone",-0.304626746042,TRUE
"67706",784846,"NCIH2087","amiodarone",0.458676231135,FALSE
"67707",784849,"NCIH1373","amiodarone",-0.305679077717,TRUE
"67708",784854,"NCIH1435","amiodarone",0.0595230862422,TRUE
"67709",784860,"NCIH358","amiodarone",-0.657864449405,TRUE
"67710",784865,"NCIH1568","amiodarone",-0.173604296284,TRUE
"67711",784867,"NCIH2347","amiodarone",0.512909473558,FALSE
"67712",784876,"NCIH2009","amiodarone",-0.351137042153,TRUE
"67713",784877,"NCIH1793","amiodarone",0.0110357604406,TRUE
"67714",784880,"NCIH1563","amiodarone",0.38182061928,FALSE
"67715",784881,"NCIH1651","amiodarone",-0.331748260375,TRUE
"67716",784887,"NCIH23","amiodarone",-0.117575790435,TRUE
"67717",784896,"NCIH1573","amiodarone",-0.140892440348,TRUE
"67718",784910,"NCIH650","amiodarone",0.0660295112052,TRUE
"67866",786685,"HCC827","belinostat",-1.5144015482,TRUE
"67867",786691,"NCIH1693","belinostat",-0.225628167098,TRUE
"67868",786696,"PC14","belinostat",-3.95568190162,TRUE
"67869",786697,"NCIH1650","belinostat",-5.1458025451,TRUE
"67870",786709,"RERFLCMS","belinostat",-4.82269717849,TRUE
"67871",786710,"HCC4006","belinostat",-1.52774983067,TRUE
"67872",786746,"CORL105","belinostat",-0.607037023074,TRUE
"67873",786816,"SKLU1","belinostat",-0.33523313874,TRUE
"67874",786817,"NCIH2122","belinostat",-1.67872323578,TRUE
"67875",786833,"NCIH522","belinostat",-3.0667855949,TRUE
"67876",786868,"NCIH1944","belinostat",-3.3216758485,TRUE
"67877",786870,"NCIH838","belinostat",-2.58417134221,TRUE
"67878",786890,"NCIH2228","belinostat",-0.233670116653,TRUE
"67879",786915,"RERFLCKJ","belinostat",-0.773929161953,TRUE
"67880",786924,"NCIH1792","belinostat",-3.54335432609,TRUE
"67881",786936,"NCIH2030","belinostat",-1.81803355894,TRUE
"67882",786939,"ABC1","belinostat",-2.54348882092,TRUE
"67883",786957,"HCC78","belinostat",-4.30244148458,TRUE
"67884",786969,"NCIH1975","belinostat",-1.68070185036,TRUE
"67885",786970,"NCIH1437","belinostat",-2.18445958695,TRUE
"67886",786971,"NCIH2073","belinostat",-0.355311406687,TRUE
"67887",786999,"NCIH441","belinostat",-1.03228689218,TRUE
"67888",787014,"NCIH1355","belinostat",-0.900166804284,TRUE
"67889",787015,"HCC44","belinostat",-0.350029821201,TRUE
"67890",787021,"SW1573","belinostat",-1.70745911077,TRUE
"67891",787025,"A549","belinostat",-3.63799436673,TRUE
"67892",787039,"EKVX","belinostat",-0.945870782697,TRUE
"67893",787053,"NCIH1838","belinostat",-0.496462356119,TRUE
"67894",787061,"NCIH1623","belinostat",-1.12686621159,TRUE
"67895",787073,"NCIH1648","belinostat",-4.05470232992,TRUE
"67896",787077,"RERFLCAD2","belinostat",0.2499187608,TRUE
"67897",787082,"NCIH2023","belinostat",-3.39906756227,TRUE
"67898",787085,"NCIH2126","belinostat",-4.61452234241,TRUE
"67899",787086,"LXF289","belinostat",-2.28198296037,TRUE
"67900",787088,"RERFLCAD1","belinostat",0.0922268518457,TRUE
"67901",787115,"NCIH322","belinostat",0.358426251638,FALSE
"67902",787118,"NCIH2087","belinostat",-2.46724263018,TRUE
"67903",787121,"NCIH1373","belinostat",-3.28003943541,TRUE
"67904",787126,"NCIH1435","belinostat",-4.33901172619,TRUE
"67905",787132,"NCIH358","belinostat",-1.6143283546,TRUE
"67906",787137,"NCIH1568","belinostat",-0.991907702131,TRUE
"67907",787139,"NCIH2347","belinostat",-3.13524425953,TRUE
"67908",787148,"NCIH2009","belinostat",-4.44177027788,TRUE
"67909",787149,"NCIH1793","belinostat",0.437305185108,FALSE
"67910",787152,"NCIH1563","belinostat",-1.14128216715,TRUE
"67911",787153,"NCIH1651","belinostat",-2.95202438919,TRUE
"67912",787159,"NCIH23","belinostat",-3.72080543986,TRUE
"67913",787168,"NCIH1573","belinostat",-2.96195627433,TRUE
"67914",787182,"NCIH650","belinostat",-1.54655152101,TRUE
"73844",855981,"HCC827","riluzole",0.49165435992,FALSE
"73845",855987,"NCIH1693","riluzole",0.357004141208,FALSE
"73846",855992,"PC14","riluzole",-0.330445381253,TRUE
"73847",855993,"NCIH1650","riluzole",-0.251618666398,TRUE
"73848",856005,"RERFLCMS","riluzole",0.0891486990394,TRUE
"73849",856006,"HCC4006","riluzole",-0.71593694428,TRUE
"73850",856042,"CORL105","riluzole",0.132406004896,TRUE
"73851",856112,"SKLU1","riluzole",-0.0814031419245,TRUE
"73852",856113,"NCIH2122","riluzole",-0.359328042007,TRUE
"73853",856129,"NCIH522","riluzole",0.816268586084,FALSE
"73854",856164,"NCIH1944","riluzole",0.246686600288,TRUE
"73855",856166,"NCIH838","riluzole",-0.277402756598,TRUE
"73856",856186,"NCIH2228","riluzole",0.369497067813,FALSE
"73857",856211,"RERFLCKJ","riluzole",-0.944538568087,TRUE
"73858",856220,"NCIH1792","riluzole",0.624982978846,FALSE
"73859",856232,"NCIH2030","riluzole",-0.110540182846,TRUE
"73860",856235,"ABC1","riluzole",0.0933408643288,TRUE
"73861",856253,"HCC78","riluzole",0.186361236213,TRUE
"73862",856265,"NCIH1975","riluzole",0.137084800763,TRUE
"73863",856266,"NCIH1437","riluzole",0.368088891285,FALSE
"73864",856267,"NCIH2073","riluzole",0.694745434284,FALSE
"73865",856295,"NCIH441","riluzole",0.435899535537,FALSE
"73866",856310,"NCIH1355","riluzole",0.227181379043,TRUE
"73867",856311,"HCC44","riluzole",-0.484659231197,TRUE
"73868",856317,"SW1573","riluzole",-0.24000953989,TRUE
"73869",856321,"A549","riluzole",-0.0887979875422,TRUE
"73870",856335,"EKVX","riluzole",0.0360374985614,TRUE
"73871",856349,"NCIH1838","riluzole",-0.133429216471,TRUE
"73872",856357,"NCIH1623","riluzole",NA,NA
"73873",856369,"NCIH1648","riluzole",0.153765371762,TRUE
"73874",856373,"RERFLCAD2","riluzole",0.00704189019991,TRUE
"73875",856378,"NCIH2023","riluzole",-0.753387043482,TRUE
"73876",856381,"NCIH2126","riluzole",-0.276749958082,TRUE
"73877",856382,"LXF289","riluzole",0.67102018909,FALSE
"73878",856384,"RERFLCAD1","riluzole",-0.206804176066,TRUE
"73879",856411,"NCIH322","riluzole",-0.324864844679,TRUE
"73880",856414,"NCIH2087","riluzole",-0.988853102645,TRUE
"73881",856417,"NCIH1373","riluzole",0.175987903865,TRUE
"73882",856422,"NCIH1435","riluzole",0.808277717525,FALSE
"73883",856428,"NCIH358","riluzole",-0.049718929258,TRUE
"73884",856433,"NCIH1568","riluzole",-0.946459796205,TRUE
"73885",856435,"NCIH2347","riluzole",0.397931634243,FALSE
"73886",856444,"NCIH2009","riluzole",0.726559377449,FALSE
"73887",856445,"NCIH1793","riluzole",0.175729721072,TRUE
"73888",856448,"NCIH1563","riluzole",-0.805739599495,TRUE
"73889",856449,"NCIH1651","riluzole",0.333514274249,FALSE
"73890",856455,"NCIH23","riluzole",-1.16393198907,TRUE
"73891",856464,"NCIH1573","riluzole",-0.883284531578,TRUE
"73892",856478,"NCIH650","riluzole",-0.0907146555253,TRUE
"88054",1020701,"HCC827","axitinib",-0.48366210824,TRUE
"88055",1020707,"NCIH1693","axitinib",-0.615974913431,TRUE
"88056",1020712,"PC14","axitinib",0.370143497442,FALSE
"88057",1020713,"NCIH1650","axitinib",-1.07289101627,TRUE
"88058",1020725,"RERFLCMS","axitinib",-2.02475670971,TRUE
"88059",1020726,"HCC4006","axitinib",-0.723404640333,TRUE
"88060",1020762,"CORL105","axitinib",0.24356976318,TRUE
"88061",1020832,"SKLU1","axitinib",-0.781807933849,TRUE
"88062",1020833,"NCIH2122","axitinib",-1.72431926338,TRUE
"88063",1020849,"NCIH522","axitinib",0.547481186795,FALSE
"88064",1020884,"NCIH1944","axitinib",-0.855532757025,TRUE
"88065",1020886,"NCIH838","axitinib",-0.925949044147,TRUE
"88066",1020906,"NCIH2228","axitinib",-1.58669338011,TRUE
"88067",1020931,"RERFLCKJ","axitinib",-0.899347809453,TRUE
"88068",1020940,"NCIH1792","axitinib",-1.85065885925,TRUE
"88069",1020952,"NCIH2030","axitinib",-0.0824975648128,TRUE
"88070",1020955,"ABC1","axitinib",0.732274450727,FALSE
"88071",1020973,"HCC78","axitinib",-1.08037341222,TRUE
"88072",1020985,"NCIH1975","axitinib",-1.4739926222,TRUE
"88073",1020986,"NCIH1437","axitinib",-1.27077145983,TRUE
"88074",1020987,"NCIH2073","axitinib",0.741046161694,FALSE
"88075",1021015,"NCIH441","axitinib",-0.385378076056,TRUE
"88076",1021030,"NCIH1355","axitinib",-0.377576229723,TRUE
"88077",1021031,"HCC44","axitinib",-2.05130292165,TRUE
"88078",1021037,"SW1573","axitinib",-1.18350071743,TRUE
"88079",1021041,"A549","axitinib",-1.49286497739,TRUE
"88080",1021055,"EKVX","axitinib",-1.28618211888,TRUE
"88081",1021069,"NCIH1838","axitinib",1.02919088561,FALSE
"88082",1021077,"NCIH1623","axitinib",NA,NA
"88083",1021089,"NCIH1648","axitinib",-1.66973830558,TRUE
"88084",1021093,"RERFLCAD2","axitinib",0.821209997525,FALSE
"88085",1021098,"NCIH2023","axitinib",0.560726595118,FALSE
"88086",1021101,"NCIH2126","axitinib",-0.308367452687,TRUE
"88087",1021102,"LXF289","axitinib",0.257782689412,TRUE
"88088",1021104,"RERFLCAD1","axitinib",-0.299776176907,TRUE
"88089",1021131,"NCIH322","axitinib",-0.0313055904449,TRUE
"88090",1021134,"NCIH2087","axitinib",-0.980002014598,TRUE
"88091",1021137,"NCIH1373","axitinib",-0.207300491291,TRUE
"88092",1021142,"NCIH1435","axitinib",0.13106986049,TRUE
"88093",1021148,"NCIH358","axitinib",-0.0517474672204,TRUE
"88094",1021153,"NCIH1568","axitinib",-0.515488964084,TRUE
"88095",1021155,"NCIH2347","axitinib",0.449209797748,FALSE
"88096",1021164,"NCIH2009","axitinib",-0.681572391475,TRUE
"88097",1021165,"NCIH1793","axitinib",-0.551808562254,TRUE
"88098",1021168,"NCIH1563","axitinib",0.453096915372,FALSE
"88099",1021169,"NCIH1651","axitinib",-0.478287270078,TRUE
"88100",1021175,"NCIH23","axitinib",-2.11260762265,TRUE
"88101",1021184,"NCIH1573","axitinib",-1.03421895212,TRUE
"88102",1021198,"NCIH650","axitinib",0.509453791576,FALSE
"94179",1091701,"HCC827","clofarabine",-2.20291079125,TRUE
"94180",1091707,"NCIH1693","clofarabine",-4.50525899569,TRUE
"94181",1091712,"PC14","clofarabine",-3.27401663865,TRUE
"94182",1091713,"NCIH1650","clofarabine",-5.08043532933,TRUE
"94183",1091725,"RERFLCMS","clofarabine",-3.82512862497,TRUE
"94184",1091726,"HCC4006","clofarabine",-1.55135551253,TRUE
"94185",1091762,"CORL105","clofarabine",-2.1458319557,TRUE
"94186",1091832,"SKLU1","clofarabine",-3.6446367539,TRUE
"94187",1091833,"NCIH2122","clofarabine",-3.92938949885,TRUE
"94188",1091849,"NCIH522","clofarabine",-0.655493007526,TRUE
"94189",1091884,"NCIH1944","clofarabine",-4.39260071221,TRUE
"94190",1091886,"NCIH838","clofarabine",-4.78482142215,TRUE
"94191",1091906,"NCIH2228","clofarabine",-3.18469118579,TRUE
"94192",1091931,"RERFLCKJ","clofarabine",-3.62430348478,TRUE
"94193",1091940,"NCIH1792","clofarabine",-3.66760890923,TRUE
"94194",1091952,"NCIH2030","clofarabine",-3.48488608994,TRUE
"94195",1091955,"ABC1","clofarabine",-3.43285329376,TRUE
"94196",1091973,"HCC78","clofarabine",-4.22313187225,TRUE
"94197",1091985,"NCIH1975","clofarabine",-1.42820809797,TRUE
"94198",1091986,"NCIH1437","clofarabine",-2.05974485361,TRUE
"94199",1091987,"NCIH2073","clofarabine",-2.64195733432,TRUE
"94200",1092015,"NCIH441","clofarabine",-3.31920723332,TRUE
"94201",1092030,"NCIH1355","clofarabine",-3.16618715009,TRUE
"94202",1092031,"HCC44","clofarabine",-1.4122238305,TRUE
"94203",1092037,"SW1573","clofarabine",-2.44856299388,TRUE
"94204",1092041,"A549","clofarabine",-4.54586382352,TRUE
"94205",1092055,"EKVX","clofarabine",-2.10669631207,TRUE
"94206",1092069,"NCIH1838","clofarabine",-0.0138074557606,TRUE
"94207",1092077,"NCIH1623","clofarabine",-1.64561815525,TRUE
"94208",1092089,"NCIH1648","clofarabine",-2.25824201768,TRUE
"94209",1092093,"RERFLCAD2","clofarabine",-0.230087045639,TRUE
"94210",1092098,"NCIH2023","clofarabine",-2.32966645571,TRUE
"94211",1092101,"NCIH2126","clofarabine",-4.83307118751,TRUE
"94212",1092102,"LXF289","clofarabine",-3.00099161313,TRUE
"94213",1092104,"RERFLCAD1","clofarabine",-2.06549016077,TRUE
"94214",1092131,"NCIH322","clofarabine",-1.42834633109,TRUE
"94215",1092134,"NCIH2087","clofarabine",-2.03914787843,TRUE
"94216",1092137,"NCIH1373","clofarabine",-3.62852544175,TRUE
"94217",1092142,"NCIH1435","clofarabine",-0.0499000011728,TRUE
"94218",1092148,"NCIH358","clofarabine",-3.58402606127,TRUE
"94219",1092153,"NCIH1568","clofarabine",-3.82277980358,TRUE
"94220",1092155,"NCIH2347","clofarabine",-2.58416579465,TRUE
"94221",1092164,"NCIH2009","clofarabine",-2.54657045432,TRUE
"94222",1092165,"NCIH1793","clofarabine",-1.34993017759,TRUE
"94223",1092168,"NCIH1563","clofarabine",-0.229148018862,TRUE
"94224",1092169,"NCIH1651","clofarabine",-0.860612015923,TRUE
"94225",1092175,"NCIH23","clofarabine",-3.97288945185,TRUE
"94226",1092184,"NCIH1573","clofarabine",-2.60966333132,TRUE
"94227",1092198,"NCIH650","clofarabine",-1.11306942788,TRUE
"100843",1168949,"HCC827","paroxetine",0.53205454631,FALSE
"100844",1168955,"NCIH1693","paroxetine",0.579953489835,FALSE
"100845",1168960,"PC14","paroxetine",0.0898126945047,TRUE
"100846",1168961,"NCIH1650","paroxetine",0.318363618579,FALSE
"100847",1168973,"RERFLCMS","paroxetine",0.545575758091,FALSE
"100848",1168974,"HCC4006","paroxetine",0.166319149632,TRUE
"100849",1169010,"CORL105","paroxetine",0.426340285227,FALSE
"100850",1169080,"SKLU1","paroxetine",0.196008282823,TRUE
"100851",1169081,"NCIH2122","paroxetine",0.250894930223,TRUE
"100852",1169097,"NCIH522","paroxetine",0.125988812881,TRUE
"100853",1169132,"NCIH1944","paroxetine",-0.00598346718824,TRUE
"100854",1169134,"NCIH838","paroxetine",0.182989695039,TRUE
"100855",1169154,"NCIH2228","paroxetine",0.309207153656,FALSE
"100856",1169179,"RERFLCKJ","paroxetine",0.413199884131,FALSE
"100857",1169188,"NCIH1792","paroxetine",1.06370045304,FALSE
"100858",1169200,"NCIH2030","paroxetine",0.08444555748,TRUE
"100859",1169203,"ABC1","paroxetine",0.293670294708,TRUE
"100860",1169221,"HCC78","paroxetine",-0.0516430597808,TRUE
"100861",1169233,"NCIH1975","paroxetine",-0.0485967957897,TRUE
"100862",1169234,"NCIH1437","paroxetine",0.106460705938,TRUE
"100863",1169235,"NCIH2073","paroxetine",0.0723042463614,TRUE
"100864",1169263,"NCIH441","paroxetine",0.120554299146,TRUE
"100865",1169278,"NCIH1355","paroxetine",0.607806617512,FALSE
"100866",1169279,"HCC44","paroxetine",0.115461525285,TRUE
"100867",1169285,"SW1573","paroxetine",0.0490618313297,TRUE
"100868",1169289,"A549","paroxetine",0.0831105332153,TRUE
"100869",1169303,"EKVX","paroxetine",0.0278889506595,TRUE
"100870",1169317,"NCIH1838","paroxetine",-0.106645333565,TRUE
"100871",1169325,"NCIH1623","paroxetine",NA,NA
"100872",1169337,"NCIH1648","paroxetine",0.195168260156,TRUE
"100873",1169341,"RERFLCAD2","paroxetine",-0.0342072874485,TRUE
"100874",1169346,"NCIH2023","paroxetine",0.28374412888,TRUE
"100875",1169349,"NCIH2126","paroxetine",0.418417259482,FALSE
"100876",1169350,"LXF289","paroxetine",-0.295236362976,TRUE
"100877",1169352,"RERFLCAD1","paroxetine",-0.228447332315,TRUE
"100878",1169379,"NCIH322","paroxetine",0.219728738172,TRUE
"100879",1169382,"NCIH2087","paroxetine",0.367971278839,FALSE
"100880",1169385,"NCIH1373","paroxetine",0.233908475737,TRUE
"100881",1169390,"NCIH1435","paroxetine",0.401687071962,FALSE
"100882",1169396,"NCIH358","paroxetine",0.289376960994,TRUE
"100883",1169401,"NCIH1568","paroxetine",-0.235053345446,TRUE
"100884",1169403,"NCIH2347","paroxetine",0.0155157727054,TRUE
"100885",1169412,"NCIH2009","paroxetine",0.0426815340738,TRUE
"100886",1169413,"NCIH1793","paroxetine",0.386750371249,FALSE
"100887",1169416,"NCIH1563","paroxetine",0.190316478026,TRUE
"100888",1169417,"NCIH1651","paroxetine",-0.0691889894304,TRUE
"100889",1169423,"NCIH23","paroxetine",0.195830428945,TRUE
"100890",1169432,"NCIH1573","paroxetine",-0.282627193565,TRUE
"100891",1169446,"NCIH650","paroxetine",-0.0328668786505,TRUE
"100892",1169517,"HCC827","clocortolone-pivalate",0.0420915362219,TRUE
"100893",1169523,"NCIH1693","clocortolone-pivalate",-0.372160618821,TRUE
"100894",1169528,"PC14","clocortolone-pivalate",-0.524123193733,TRUE
"100895",1169529,"NCIH1650","clocortolone-pivalate",-0.0393116033428,TRUE
"100896",1169541,"RERFLCMS","clocortolone-pivalate",-0.0457798872109,TRUE
"100897",1169542,"HCC4006","clocortolone-pivalate",-0.264181006362,TRUE
"100898",1169578,"CORL105","clocortolone-pivalate",-0.272890433658,TRUE
"100899",1169648,"SKLU1","clocortolone-pivalate",0.356029568636,FALSE
"100900",1169649,"NCIH2122","clocortolone-pivalate",-2.48480496438,TRUE
"100901",1169665,"NCIH522","clocortolone-pivalate",0.124047871001,TRUE
"100902",1169700,"NCIH1944","clocortolone-pivalate",-0.510133501091,TRUE
"100903",1169702,"NCIH838","clocortolone-pivalate",-0.363014201494,TRUE
"100904",1169722,"NCIH2228","clocortolone-pivalate",-0.223799082286,TRUE
"100905",1169747,"RERFLCKJ","clocortolone-pivalate",0.971000363941,FALSE
"100906",1169756,"NCIH1792","clocortolone-pivalate",0.666697470401,FALSE
"100907",1169768,"NCIH2030","clocortolone-pivalate",-0.0633312627712,TRUE
"100908",1169771,"ABC1","clocortolone-pivalate",0.198025346088,TRUE
"100909",1169789,"HCC78","clocortolone-pivalate",-0.270111948483,TRUE
"100910",1169801,"NCIH1975","clocortolone-pivalate",-0.578454328609,TRUE
"100911",1169802,"NCIH1437","clocortolone-pivalate",0.0862710480036,TRUE
"100912",1169803,"NCIH2073","clocortolone-pivalate",-0.93757199167,TRUE
"100913",1169831,"NCIH441","clocortolone-pivalate",-0.861834090521,TRUE
"100914",1169846,"NCIH1355","clocortolone-pivalate",0.26190433785,TRUE
"100915",1169847,"HCC44","clocortolone-pivalate",0.958613466043,FALSE
"100916",1169853,"SW1573","clocortolone-pivalate",-0.508209859486,TRUE
"100917",1169857,"A549","clocortolone-pivalate",-0.161256432916,TRUE
"100918",1169871,"EKVX","clocortolone-pivalate",-0.463284590501,TRUE
"100919",1169885,"NCIH1838","clocortolone-pivalate",0.212590185323,TRUE
"100920",1169893,"NCIH1623","clocortolone-pivalate",-0.900587678059,TRUE
"100921",1169905,"NCIH1648","clocortolone-pivalate",0.459773799361,FALSE
"100922",1169909,"RERFLCAD2","clocortolone-pivalate",0.112083845434,TRUE
"100923",1169914,"NCIH2023","clocortolone-pivalate",-1.24355506096,TRUE
"100924",1169917,"NCIH2126","clocortolone-pivalate",-0.69757512029,TRUE
"100925",1169918,"LXF289","clocortolone-pivalate",-0.0829292456519,TRUE
"100926",1169920,"RERFLCAD1","clocortolone-pivalate",-0.26185277419,TRUE
"100927",1169947,"NCIH322","clocortolone-pivalate",0.072236865333,TRUE
"100928",1169950,"NCIH2087","clocortolone-pivalate",-1.74401125171,TRUE
"100929",1169953,"NCIH1373","clocortolone-pivalate",-0.892476250214,TRUE
"100930",1169958,"NCIH1435","clocortolone-pivalate",-0.600283088839,TRUE
"100931",1169964,"NCIH358","clocortolone-pivalate",0.244285825957,TRUE
"100932",1169969,"NCIH1568","clocortolone-pivalate",-0.952723392997,TRUE
"100933",1169971,"NCIH2347","clocortolone-pivalate",-0.568751405257,TRUE
