"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"1493","vismodegib",NA,"A549","trt_cp","down",-0.359015455896302,2.79388577681057e-05,0.000151137697748057,-1.04594870585642,0,16,92,"SHH; SMO",-73.9738438509415
"1494","BRD-K80028364",NA,"A549","trt_cp","up",0.346582863418499,2.99407073901195e-05,0.000151137697748057,1.04587325287709,0.913631149592254,16,92,NA,67.5214685259592
"1495","tipifarnib","9935249","A549","trt_cp","up",0.346538787861561,2.99407073901195e-05,0.000151137697748057,1.04574024732208,0,16,92,"CHURC1-FNTB; FNTA; FNTB; RP11-598P20.5",80.5128811155755
"1496","TAS-301","9885087","A549","trt_cp","up",0.346538621239411,2.99407073901195e-05,0.000151137697748057,1.04573974451115,0.0209147948902236,16,92,"CAMK2A",68.5988340029938
"1497","epirubicin","32875","A549","trt_cp","down",-0.358937711398769,2.79388577681057e-05,0.000151137697748057,-1.04572220653656,-1.00219445680793,16,92,"CHD1; TOP2A",-71.8013865910344
"1498","formestane","44511091","A549","trt_cp","down",-0.358870097296154,2.79388577681057e-05,0.000151137697748057,-1.04552522091389,-0.90710185414805,16,92,"CYP19A1",-75.7888206097849
"1499","estradiol","5757","A549","trt_cp","down",-0.358866013933988,2.79388577681057e-05,0.000151137697748057,-1.0455133245253,0,16,92,"ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7",-70.7269754983062
"1500","BRD-K20123385","44507309","A549","trt_cp","down",-0.358853706755865,2.79388577681057e-05,0.000151137697748057,-1.04547746902989,-0.769094396705486,16,92,NA,-71.0253683132435
"1501","BRD-K31829694","54649367","A549","trt_cp","up",0.346437085823378,3.01582997403383e-05,0.000151137697748057,1.04543334397305,-0.878120915181261,16,92,NA,72.5862680217443
"1502","gossypol","227456","A549","trt_cp","down",-0.358833322033575,2.79388577681057e-05,0.000151137697748057,-1.04541808057307,0,16,92,"BCL2; BCL2L1; BCL2L2; CTGF; EGF; MCL1",-77.68258095013
"1503","BRD-K87657228","44229067","A549","trt_cp","down",-0.358793364683702,2.79388577681057e-05,0.000151137697748057,-1.0453016696005,-1.04805874752981,16,92,NA,-69.7136216812416
"1504","BRD-K95992530",NA,"A549","trt_cp","down",-0.358761831222166,2.79388577681057e-05,0.000151137697748057,-1.04520980062176,-0.90114033879675,16,92,NA,-70.5083510596392
"1505","BRD-K74733595",NA,"A549","trt_cp","down",-0.358747284157063,2.79388577681057e-05,0.000151137697748057,-1.04516741948282,0,16,92,NA,-70.2582131883715
"1506","BMS-777607","24794418","A549","trt_cp","up",0.346283291969546,3.01582997403383e-05,0.000151137697748057,1.04496924463302,0,16,92,NA,78.6614669502876
"1507","zonisamide","2143","A549","trt_cp","down",-0.358562565218816,2.79388577681057e-05,0.000151137697748057,-1.0446292628903,-0.0379929924488594,16,92,"CA1; CA10; CA11; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CA8; CA9; CACNA1G; CACNA1H; CACNA1I; MAOA; MAOB; SCN11A; SCN1A; SCN1B; SCN2A; SCN2B; SCN3A; SCN3B; SCN4A; SCN4B; SCN5A; SCN9A",-74.6809264949185
"1508","ibrutinib","16126651","A549","trt_cp","down",-0.358499389149762,2.79823762381494e-05,0.000151137697748057,-1.04444520694902,0.797269380865394,16,92,"BLK; BMX; BTK",-74.168833215158
"1509","saxagliptin",NA,"A549","trt_cp","up",0.346001919331417,3.01582997403383e-05,0.000151137697748057,1.04412015442294,0.749334457853433,16,92,"DPP4",75.060072480895
"1510","pyrimethamine","4993","A549","trt_cp","down",-0.358362059988927,2.79823762381494e-05,0.000151137697748057,-1.04404511482014,-0.576752517438074,16,92,"DHFR; DHFRP1; HEXA; HEXB; PDF; SLC47A1; STAT3",-66.7671157330812
"1511","zatebradine","65637","A549","trt_cp","down",-0.35829184129924,2.79823762381494e-05,0.000151137697748057,-1.04384054104372,-0.953618296946647,16,92,"HCN1; HCN2; HCN3; HCN4",-67.5815410068542
"1512","BRD-K17830172","6875690","A549","trt_cp","up",0.345817206688282,3.01582997403383e-05,0.000151137697748057,1.04356275233151,-0.0118215428061872,16,92,NA,74.9576538249429
"1513","SR8278",NA,"A549","trt_cp","up",0.345592550246283,3.01582997403383e-05,0.000151137697748057,1.04288481297393,0.0246600876402093,16,92,NA,73.744386669818
"1514","umeclidinium",NA,"A549","trt_cp","up",0.345588156217159,3.01582997403383e-05,0.000151137697748057,1.04287155323717,0,16,92,"CHRM4; CHRM5",73.388875758292
"1515","ABT-724",NA,"A549","trt_cp","up",0.345518182016728,3.01582997403383e-05,0.000151137697748057,1.04266039408204,0,16,92,NA,73.5228078468447
"1516","BRD-K82747512","3242997","A549","trt_cp","down",-0.357867101290442,2.79823762381494e-05,0.000151137697748057,-1.04260311169289,-0.0104260311169289,16,92,NA,-64.719727408808
"1517","PSB-06126","24868313","A549","trt_cp","down",-0.35783531096301,2.79823762381494e-05,0.000151137697748057,-1.04251049436601,-1.00602368940706,16,92,"ENTPD3",-69.9352005042149
"1518","BRD-K27484191","663290","A549","trt_cp","down",-0.357768503337942,2.79823762381494e-05,0.000151137697748057,-1.04231585831947,-0.957256184817277,16,92,NA,-81.7891751359017
"1519","DNQX","3899541","A549","trt_cp","down",-0.357765790791766,2.79823762381494e-05,0.000151137697748057,-1.04230795563975,0,16,92,"GRIA1; GRIK1; GRIN1; GRIN2A; GRIN2B",-69.660442763728
"1520","BRD-K16290432","23863781","A549","trt_cp","up",0.345313868223035,3.03976513255791e-05,0.000151137697748057,1.04204384215587,-0.91550541395815,16,92,NA,78.5560939100291
"1521","K-252A",NA,"A549","trt_cp","down",-0.357629547040838,2.79823762381494e-05,0.000151137697748057,-1.04191102572316,-1.018815548358,16,92,"IKBKB; MAP2K1; MET; MYLK; NTRK1; SPEG; TTN",-67.500787835815
"1522","BRD-K72541103",NA,"A549","trt_cp","up",0.344992044083335,3.03976513255791e-05,0.000151137697748057,1.04107268259962,-0.928017414890458,16,92,NA,70.7141731663122
"1523","HG-14-10-04",NA,"A549","trt_cp","down",-0.357292333607298,2.80258947081932e-05,0.000151137697748057,-1.0409285946088,-0.891164271238601,16,92,NA,-72.3597652249271
"1524","pimozide","16362","A549","trt_cp","down",-0.357111171737352,2.80258947081932e-05,0.000151137697748057,-1.04040080111047,-0.560053995965674,16,92,"CACNA1I; CALM1; CALM2; CALM3; DRD3; HRH1; KCNA10; KCNH2",-81.52623493264
"1525","BRD-K39757396","44460190","A549","trt_cp","down",-0.356928815629831,2.80258947081932e-05,0.000151137697748057,-1.03986952834342,0.012633959177565,16,92,NA,-77.1074608051682
"1526","BRD-K28154645","44491957","A549","trt_cp","up",0.3445329610408,3.03976513255791e-05,0.000151137697748057,1.03968732075484,0.941903387096095,16,92,NA,74.7774363822579
"1527","farnesylthiotriazole","5353633","A549","trt_cp","down",-0.356779419144178,2.80258947081932e-05,0.000151137697748057,-1.03943427950313,-0.707918107925194,16,92,NA,-72.4690774442606
"1528","isogedunin","6708584","A549","trt_cp","up",0.34442423930741,3.07457990859294e-05,0.000151137697748057,1.03935923427116,-0.0158673157856408,16,92,NA,75.0098479476877
"1529","TG-100801",NA,"A549","trt_cp","up",0.344402207818763,3.07457990859294e-05,0.000151137697748057,1.03929275047428,0.821801685065938,16,92,"CSK; FLT1; FLT4; KDR",70.0661782084614
"1530","BRD-K37565594",NA,"A549","trt_cp","up",0.344311930025887,3.07457990859294e-05,0.000151137697748057,1.0390203217455,0,16,92,NA,70.9524935003545
"1531","hemado","4043357","A549","trt_cp","down",-0.356605421927226,2.80258947081932e-05,0.000151137697748057,-1.03892735936667,-0.0311678207809998,16,92,"ADORA1; ADORA2A; ADORA2B; ADORA3",-63.1627668793823
"1532","BRD-K47448802","650899","A549","trt_cp","up",0.344248050291712,3.07457990859294e-05,0.000151137697748057,1.03882755368791,-0.886447922988102,16,92,NA,70.7358386512251
"1533","KU-0063794","16736978","A549","trt_cp","down",-0.356505197460841,2.80258947081932e-05,0.000151137697748057,-1.03863536733906,-0.697759769457933,16,92,"MTOR",-78.9529662018435
"1534","CVF-SUMO-13","51003717","A549","trt_cp","up",0.344165867942223,3.07457990859294e-05,0.000151137697748057,1.03857955434847,-0.23772744691439,16,92,NA,77.5092570708264
"1535","BRD-A24054354","3516032","A549","trt_cp","down",-0.356478608698734,2.81782093533464e-05,0.000151137697748057,-1.03855790415228,1.19687485795763,16,92,NA,-78.6260143386118
"1536","diosmin","5281613","A549","trt_cp","down",-0.356365673643982,2.81782093533464e-05,0.000151137697748057,-1.03822888134164,0,16,92,"AHR",-72.8521626093122
"1537","BRD-K18739469","3464963","A549","trt_cp","up",0.344012006805994,3.07457990859294e-05,0.000151137697748057,1.03811525197226,0,16,92,NA,72.3036319231072
"1538","KIN001-260",NA,"A549","trt_cp","up",0.343977072638381,3.07457990859294e-05,0.000151137697748057,1.0380098321279,0,16,92,NA,70.9219648625226
"1539","protopine","4970","A549","trt_cp","down",-0.356206557637354,2.81782093533464e-05,0.000151137697748057,-1.03776531583636,-1.05522157863275,16,92,"ACHE; SLC6A2; SLC6A4",-68.4402820452218
"1540","BRD-A67306036","2887234","A549","trt_cp","up",0.343851623862856,3.07457990859294e-05,0.000151137697748057,1.03763126892477,0.911453695289126,16,92,NA,79.1203813125345
"1541","BRD-K37323001","16752640","A549","trt_cp","down",-0.35613531024697,2.81782093533464e-05,0.000151137697748057,-1.03755774506317,-1.13679455108466,16,92,NA,-72.3400693295517
"1542","stavudine","18283","A549","trt_cp","up",0.343806128290372,3.07457990859294e-05,0.000151137697748057,1.03749397822921,0.505810666613049,16,92,NA,69.047900417553
"1543","JAS07-007","24747215","A549","trt_cp","up",0.343678395874585,3.07457990859294e-05,0.000151137697748057,1.03710852374979,0.987158127643238,16,92,NA,76.7233908453478
"1544","BRD-K87432599","4758734","A549","trt_cp","down",-0.355942992459481,2.81782093533464e-05,0.000151137697748057,-1.03699745012981,-0.23195363291898,16,92,NA,-69.2724336248326
"1545","MF-101",NA,"A549","trt_cp","down",-0.355919956619637,2.81782093533464e-05,0.000151137697748057,-1.03693033795824,0.743722882419555,16,92,NA,-74.2318600803593
"1546","BRD-K00551481","1257352","A549","trt_cp","up",0.343604302210637,3.07457990859294e-05,0.000151137697748057,1.03688493340672,-0.212141411214485,16,92,NA,70.4394154258253
"1547","piroxicam","54676228","A549","trt_cp","up",0.343574581424109,3.07457990859294e-05,0.000151137697748057,1.03679524583424,0,16,92,"CYP2C9; MPO",64.4449696683211
"1548","BRD-K53816294","44495615","A549","trt_cp","up",0.343549742028144,3.07457990859294e-05,0.000151137697748057,1.03672028869527,0.33996384157817,16,92,NA,64.4085322618766
"1549","BRD-K67161258",NA,"A549","trt_cp","up",0.343502507346308,3.07457990859294e-05,0.000151137697748057,1.03657774993888,0,16,92,NA,69.1749389427243
"1550","AM-24",NA,"A549","trt_cp","down",-0.355750288861349,2.81782093533464e-05,0.000151137697748057,-1.03643603118316,0,16,92,NA,-71.8910029149925
"1551","Ro-10-5824","16759175","A549","trt_cp","up",0.343394994322699,3.13550576665423e-05,0.000152362443206746,1.03625331094435,0,16,92,"DRD4",66.0167021192783
"1552","BRD-K13659644",NA,"A549","trt_cp","down",-0.355402769098,2.83087647634778e-05,0.000151137697748057,-1.03542357380629,-0.811958893693514,16,92,NA,-79.0445521153392
"1553","CEP-37440",NA,"A549","trt_cp","down",-0.355383869546643,2.83087647634778e-05,0.000151137697748057,-1.03536851221783,-0.773023797210227,16,92,NA,-74.6050972977231
"1554","fisetinidol","442397","A549","trt_cp","down",-0.355367544226062,2.83087647634778e-05,0.000151137697748057,-1.03532095034367,-0.848698755587863,16,92,NA,-69.206452375325
"1555","C-646",NA,"A549","trt_cp","down",-0.355251130143001,2.83087647634778e-05,0.000151137697748057,-1.03498179179904,-0.94259998227072,16,92,NA,-74.9596234144804
"1556","BRD-A54845972",NA,"A549","trt_cp","up",0.342962038105604,3.13550576665423e-05,0.000152362443206746,1.03494679127785,0.0206989358255575,16,92,NA,68.0867407232333
"1557","BRD-K38643780",NA,"A549","trt_cp","up",0.342954791669799,3.13550576665423e-05,0.000152362443206746,1.03492492391455,0,16,92,NA,76.7736153785551
"1558","E-7438",NA,"A549","trt_cp","down",-0.355164270959931,2.83087647634778e-05,0.000151137697748057,-1.0347287379301,-0.0517364368965048,16,92,NA,-76.5392342235878
"1559","amlodipine","2162","A549","trt_cp","down",-0.355113024702492,2.83087647634778e-05,0.000151137697748057,-1.03457943807192,0,16,92,"ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1",-73.3327424564721
"1560","morphothebaine","5351542","A549","trt_cp","down",-0.355068170810237,2.83087647634778e-05,0.000151137697748057,-1.0344487616072,0.716059372637563,16,92,NA,-66.1880564090444
"1561","BRD-K10855750","46907752","A549","trt_cp","down",-0.355057007320298,2.83087647634778e-05,0.000151137697748057,-1.03441623811089,-0.960226490151445,16,92,NA,-66.1860868195068
"1562","BRD-K32896438","6729593","A549","trt_cp","up",0.342746785991531,3.13550576665423e-05,0.000152362443206746,1.03429723109327,0,16,92,NA,72.3351453557079
"1563","entecavir","153941","A549","trt_cp","up",0.342718424886105,3.13550576665423e-05,0.000152362443206746,1.03421164659179,0,16,92,NA,72.5902072008193
"1564","BRD-K95091188",NA,"A549","trt_cp","down",-0.354957920371798,2.83087647634778e-05,0.000151137697748057,-1.03412756010595,0,16,92,NA,-73.7138580319861
"1565","SA-1456508","54657710","A549","trt_cp","up",0.342663779916939,3.13550576665423e-05,0.000152362443206746,1.03404674602201,0,16,92,NA,67.9055384857796
"1566","MW-A1-12","701939","A549","trt_cp","up",0.342574383057963,3.13550576665423e-05,0.000152362443206746,1.03377697566241,0,16,92,NA,70.924919246829
"1567","BRD-K06405410","24868581","A549","trt_cp","down",-0.354774257536949,2.83087647634778e-05,0.000151137697748057,-1.03359248034471,-0.0103359248034471,16,92,NA,-76.6751359016781
"1568","BRD-K60391168","54649397","A549","trt_cp","up",0.34247743000221,3.18990385420895e-05,0.000152999667928673,1.03348440318264,0,16,92,NA,77.5594816040337
"1569","cortisone","222786","A549","trt_cp","down",-0.354651742243016,2.83087647634778e-05,0.000151137697748057,-1.03323554664998,-0.798059743563345,16,92,"AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3",-70.8077286693453
"1570","pilocarpine","5909","A549","trt_cp","up",0.342295412789709,3.18990385420895e-05,0.000152999667928673,1.0329351350156,0,16,92,"AQP5; BDNF; CHRM1; CHRM4; CHRM5; CYP2A6; CYP2E1",76.3471992436776
"1571","BRD-K15467014","133407","A549","trt_cp","down",-0.354363760652184,2.83958017035653e-05,0.000151137697748057,-1.03239654663677,-0.793409507699378,16,92,NA,-76.0103994327582
"1572","W-9","4306","A549","trt_cp","down",-0.354338994079772,2.83958017035653e-05,0.000151137697748057,-1.03232439218231,-0.711614567651139,16,92,"CALM2",-67.8267549042779
"1573","BRD-K33761091","54638802","A549","trt_cp","down",-0.354261017627698,2.83958017035653e-05,0.000151137697748057,-1.03209721709056,-0.0206419443418111,16,92,NA,-67.2083037894903
"1574","BRD-K14833463","44488849","A549","trt_cp","down",-0.354260394552031,2.83958017035653e-05,0.000151137697748057,-1.03209540183392,0.0122799911599095,16,92,NA,-63.6088789096352
"1575","BRD-K99615199",NA,"A549","trt_cp","down",-0.354087850145165,2.83958017035653e-05,0.000151137697748057,-1.03159271428635,-0.701483045714719,16,92,NA,-65.160915465217
"1576","brimonidine","2435","A549","trt_cp","up",0.341818998695954,3.18990385420895e-05,0.000152999667928673,1.0314974737503,0,16,92,"ADCY10; ADRA2B; ADRA2C; AOX1",69.3541715906405
"1577","BRD-K68158690","44142076","A549","trt_cp","up",0.341803296704246,3.18990385420895e-05,0.000152999667928673,1.03145009029637,0.929524531990108,16,92,NA,67.8582683368786
"1578","BRD-K56553629",NA,"A549","trt_cp","up",0.341767390788721,3.18990385420895e-05,0.000152999667928673,1.03134173803597,0.595428268239557,16,92,NA,72.4671078547231
"1579","BRD-K38934024",NA,"A549","trt_cp","down",-0.353895492793816,2.83958017035653e-05,0.000151137697748057,-1.0310323040884,-0.577106652540949,16,92,NA,-76.4791617426928
"1580","BRD-K86961442",NA,"A549","trt_cp","down",-0.35386915591016,2.83958017035653e-05,0.000151137697748057,-1.03095557471945,0.667972027872693,16,92,NA,-70.0858741038368
"1581","SR-2640",NA,"A549","trt_cp","down",-0.353732661422503,2.83958017035653e-05,0.000151137697748057,-1.03055791431131,0,16,92,NA,-68.5436854959426
"1582","perindopril","58153637","A549","trt_cp","down",-0.353711772576584,2.83958017035653e-05,0.000151137697748057,-1.03049705715043,0,16,92,"ACE; SFRP4",-72.7792877964232
"1583","ARG-CSC2-23","51003702","A549","trt_cp","down",-0.353643951151266,2.83958017035653e-05,0.000151137697748057,-1.0302994675178,-1.02244138599757,16,92,NA,-74.4721500039392
"1584","otilonium",NA,"A549","trt_cp","down",-0.353624273864081,2.83958017035653e-05,0.000151137697748057,-1.03024214008877,-0.942067680777344,16,92,NA,-72.2278027259119
"1585","BRD-K54018158","2914168","A549","trt_cp","up",0.341278774577699,3.25082971227024e-05,0.000154037448578054,1.02986725478832,0.0205973450957669,16,92,NA,77.1645789017569
"1586","dexamethasone","5743","A549","trt_cp","down",-0.353380526338219,2.85481163487185e-05,0.000151137697748057,-1.02953201074742,-0.3097312158701,16,92,"ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1",-79.2572677853935
"1587","moxidectin",NA,"A549","trt_cp","up",0.341128901167355,3.25082971227024e-05,0.000154037448578054,1.02941498605914,-0.0331692088325259,16,92,NA,75.0019695895375
"1588","BRD-A62200266","15560547","A549","trt_cp","down",-0.353270134938733,2.85481163487185e-05,0.000151137697748057,-1.02921039857298,-1.3364772910878,16,92,NA,-65.8699676987316
"1589","ixabepilone",NA,"A549","trt_cp","down",-0.353253778553967,2.85481163487185e-05,0.000151137697748057,-1.02916274619702,0,16,92,"TUBB3",-71.0450642086189
"1590","PNU-96415E","9909648","A549","trt_cp","down",-0.353250909586423,2.85481163487185e-05,0.000151137697748057,-1.0291543878023,0,16,92,NA,-66.7887812179942
"1591","PF-04457845",NA,"A549","trt_cp","up",0.341025349804299,3.25082971227024e-05,0.000154037448578054,1.02910250205502,0.619175682658256,16,92,NA,74.5410856377531
"1592","atenolol","175540","A549","trt_cp","up",0.340985620559135,3.25082971227024e-05,0.000154037448578054,1.02898261224147,0.839435350524734,16,92,"ADCY10; ADRB1; ADRB2; LTF; PLA2G2E; TF",72.3607500196959
