"","X","Var1","Var2","log_fold_change","Sensitive"
"67907",787139,"NCIH2347","belinostat",-3.13524425953,TRUE
"67908",787148,"NCIH2009","belinostat",-4.44177027788,TRUE
"67909",787149,"NCIH1793","belinostat",0.437305185108,FALSE
"67910",787152,"NCIH1563","belinostat",-1.14128216715,TRUE
"67911",787153,"NCIH1651","belinostat",-2.95202438919,TRUE
"67912",787159,"NCIH23","belinostat",-3.72080543986,TRUE
"67913",787168,"NCIH1573","belinostat",-2.96195627433,TRUE
"67914",787182,"NCIH650","belinostat",-1.54655152101,TRUE
"69777",808837,"HCC827","olanzapine",-0.230176964078,TRUE
"69778",808843,"NCIH1693","olanzapine",-0.15567650273,TRUE
"69779",808848,"PC14","olanzapine",0.0631252159543,TRUE
"69780",808849,"NCIH1650","olanzapine",-0.0930507677124,TRUE
"69781",808861,"RERFLCMS","olanzapine",0.109546264088,TRUE
"69782",808862,"HCC4006","olanzapine",0.25855685755,TRUE
"69783",808898,"CORL105","olanzapine",0.135442606696,TRUE
"69784",808968,"SKLU1","olanzapine",-0.452300538595,TRUE
"69785",808969,"NCIH2122","olanzapine",0.0386202996768,TRUE
"69786",808985,"NCIH522","olanzapine",0.660364485665,FALSE
"69787",809020,"NCIH1944","olanzapine",-0.299132792419,TRUE
"69788",809022,"NCIH838","olanzapine",-0.0670173848429,TRUE
"69789",809042,"NCIH2228","olanzapine",-0.335612930224,TRUE
"69790",809067,"RERFLCKJ","olanzapine",0.172197765482,TRUE
"69791",809076,"NCIH1792","olanzapine",0.440995396134,FALSE
"69792",809088,"NCIH2030","olanzapine",-0.187782972431,TRUE
"69793",809091,"ABC1","olanzapine",-0.187148615479,TRUE
"69794",809109,"HCC78","olanzapine",-0.016087530455,TRUE
"69795",809121,"NCIH1975","olanzapine",-0.0700577318699,TRUE
"69796",809122,"NCIH1437","olanzapine",-0.781011515269,TRUE
"69797",809123,"NCIH2073","olanzapine",0.0833298374431,TRUE
"69798",809151,"NCIH441","olanzapine",0.0193653813248,TRUE
"69799",809166,"NCIH1355","olanzapine",0.21321307356,TRUE
"69800",809167,"HCC44","olanzapine",-0.510831723258,TRUE
"69801",809173,"SW1573","olanzapine",-0.27204163123,TRUE
"69802",809177,"A549","olanzapine",0.0923557824212,TRUE
"69803",809191,"EKVX","olanzapine",-0.0637327059374,TRUE
"69804",809205,"NCIH1838","olanzapine",0.133165452371,TRUE
"69805",809213,"NCIH1623","olanzapine",NA,NA
"69806",809225,"NCIH1648","olanzapine",-0.0128644051213,TRUE
"69807",809229,"RERFLCAD2","olanzapine",-0.408974157663,TRUE
"69808",809234,"NCIH2023","olanzapine",-0.27297280824,TRUE
"69809",809237,"NCIH2126","olanzapine",-0.00724323365355,TRUE
"69810",809238,"LXF289","olanzapine",-0.231528722001,TRUE
"69811",809240,"RERFLCAD1","olanzapine",0.352875095643,FALSE
"69812",809267,"NCIH322","olanzapine",0.426983227075,FALSE
"69813",809270,"NCIH2087","olanzapine",-0.330457775486,TRUE
"69814",809273,"NCIH1373","olanzapine",-0.307383157115,TRUE
"69815",809278,"NCIH1435","olanzapine",-0.510734271743,TRUE
"69816",809284,"NCIH358","olanzapine",-0.130852187268,TRUE
"69817",809289,"NCIH1568","olanzapine",-0.102276009529,TRUE
"69818",809291,"NCIH2347","olanzapine",-0.730957233106,TRUE
"69819",809300,"NCIH2009","olanzapine",-0.078648082093,TRUE
"69820",809301,"NCIH1793","olanzapine",0.0378661118133,TRUE
"69821",809304,"NCIH1563","olanzapine",-0.344084003129,TRUE
"69822",809305,"NCIH1651","olanzapine",-0.326953446261,TRUE
"69823",809311,"NCIH23","olanzapine",-0.798660650438,TRUE
"69824",809320,"NCIH1573","olanzapine",0.217652334936,TRUE
"69825",809334,"NCIH650","olanzapine",-0.439938142603,TRUE
"73844",855981,"HCC827","riluzole",0.49165435992,FALSE
"73845",855987,"NCIH1693","riluzole",0.357004141208,FALSE
"73846",855992,"PC14","riluzole",-0.330445381253,TRUE
"73847",855993,"NCIH1650","riluzole",-0.251618666398,TRUE
"73848",856005,"RERFLCMS","riluzole",0.0891486990394,TRUE
"73849",856006,"HCC4006","riluzole",-0.71593694428,TRUE
"73850",856042,"CORL105","riluzole",0.132406004896,TRUE
"73851",856112,"SKLU1","riluzole",-0.0814031419245,TRUE
"73852",856113,"NCIH2122","riluzole",-0.359328042007,TRUE
"73853",856129,"NCIH522","riluzole",0.816268586084,FALSE
"73854",856164,"NCIH1944","riluzole",0.246686600288,TRUE
"73855",856166,"NCIH838","riluzole",-0.277402756598,TRUE
"73856",856186,"NCIH2228","riluzole",0.369497067813,FALSE
"73857",856211,"RERFLCKJ","riluzole",-0.944538568087,TRUE
"73858",856220,"NCIH1792","riluzole",0.624982978846,FALSE
"73859",856232,"NCIH2030","riluzole",-0.110540182846,TRUE
"73860",856235,"ABC1","riluzole",0.0933408643288,TRUE
"73861",856253,"HCC78","riluzole",0.186361236213,TRUE
"73862",856265,"NCIH1975","riluzole",0.137084800763,TRUE
"73863",856266,"NCIH1437","riluzole",0.368088891285,FALSE
"73864",856267,"NCIH2073","riluzole",0.694745434284,FALSE
"73865",856295,"NCIH441","riluzole",0.435899535537,FALSE
"73866",856310,"NCIH1355","riluzole",0.227181379043,TRUE
"73867",856311,"HCC44","riluzole",-0.484659231197,TRUE
"73868",856317,"SW1573","riluzole",-0.24000953989,TRUE
"73869",856321,"A549","riluzole",-0.0887979875422,TRUE
"73870",856335,"EKVX","riluzole",0.0360374985614,TRUE
"73871",856349,"NCIH1838","riluzole",-0.133429216471,TRUE
"73872",856357,"NCIH1623","riluzole",NA,NA
"73873",856369,"NCIH1648","riluzole",0.153765371762,TRUE
"73874",856373,"RERFLCAD2","riluzole",0.00704189019991,TRUE
"73875",856378,"NCIH2023","riluzole",-0.753387043482,TRUE
"73876",856381,"NCIH2126","riluzole",-0.276749958082,TRUE
"73877",856382,"LXF289","riluzole",0.67102018909,FALSE
"73878",856384,"RERFLCAD1","riluzole",-0.206804176066,TRUE
"73879",856411,"NCIH322","riluzole",-0.324864844679,TRUE
"73880",856414,"NCIH2087","riluzole",-0.988853102645,TRUE
"73881",856417,"NCIH1373","riluzole",0.175987903865,TRUE
"73882",856422,"NCIH1435","riluzole",0.808277717525,FALSE
"73883",856428,"NCIH358","riluzole",-0.049718929258,TRUE
"73884",856433,"NCIH1568","riluzole",-0.946459796205,TRUE
"73885",856435,"NCIH2347","riluzole",0.397931634243,FALSE
"73886",856444,"NCIH2009","riluzole",0.726559377449,FALSE
"73887",856445,"NCIH1793","riluzole",0.175729721072,TRUE
"73888",856448,"NCIH1563","riluzole",-0.805739599495,TRUE
"73889",856449,"NCIH1651","riluzole",0.333514274249,FALSE
"73890",856455,"NCIH23","riluzole",-1.16393198907,TRUE
"73891",856464,"NCIH1573","riluzole",-0.883284531578,TRUE
"73892",856478,"NCIH650","riluzole",-0.0907146555253,TRUE
"77323",896309,"HCC827","nilutamide",0.175395926918,TRUE
"77324",896315,"NCIH1693","nilutamide",0.065554413441,TRUE
"77325",896320,"PC14","nilutamide",-0.281455094554,TRUE
"77326",896321,"NCIH1650","nilutamide",-0.17237886625,TRUE
"77327",896333,"RERFLCMS","nilutamide",-0.0462766032348,TRUE
"77328",896334,"HCC4006","nilutamide",-0.187500124733,TRUE
"77329",896370,"CORL105","nilutamide",0.140951476674,TRUE
"77330",896440,"SKLU1","nilutamide",0.17910645117,TRUE
"77331",896441,"NCIH2122","nilutamide",-0.296874859542,TRUE
"77332",896457,"NCIH522","nilutamide",-0.192856064058,TRUE
"77333",896492,"NCIH1944","nilutamide",0.00560144559053,TRUE
"77334",896494,"NCIH838","nilutamide",-0.00144462274945,TRUE
"77335",896514,"NCIH2228","nilutamide",-0.0353266173535,TRUE
"77336",896539,"RERFLCKJ","nilutamide",0.00770726210173,TRUE
"77337",896548,"NCIH1792","nilutamide",1.07106035651,FALSE
"77338",896560,"NCIH2030","nilutamide",-0.174319523264,TRUE
"77339",896563,"ABC1","nilutamide",-1.08462750412,TRUE
"77340",896581,"HCC78","nilutamide",-0.162945674406,TRUE
"77341",896593,"NCIH1975","nilutamide",NA,NA
"77342",896594,"NCIH1437","nilutamide",-0.160846246146,TRUE
"77343",896595,"NCIH2073","nilutamide",-0.837936001316,TRUE
"77344",896623,"NCIH441","nilutamide",0.314047773598,FALSE
"77345",896638,"NCIH1355","nilutamide",0.0478219848976,TRUE
"77346",896639,"HCC44","nilutamide",0.0872082813453,TRUE
"77347",896645,"SW1573","nilutamide",-0.574597768147,TRUE
"77348",896649,"A549","nilutamide",-0.141314114795,TRUE
"77349",896663,"EKVX","nilutamide",-0.288584079795,TRUE
"77350",896677,"NCIH1838","nilutamide",-0.429787391333,TRUE
"77351",896685,"NCIH1623","nilutamide",-0.597973982965,TRUE
"77352",896697,"NCIH1648","nilutamide",0.048859720421,TRUE
"77353",896701,"RERFLCAD2","nilutamide",0.323800044191,FALSE
"77354",896706,"NCIH2023","nilutamide",0.526443643641,FALSE
"77355",896709,"NCIH2126","nilutamide",-0.167398299719,TRUE
"77356",896710,"LXF289","nilutamide",-0.475162233088,TRUE
"77357",896712,"RERFLCAD1","nilutamide",-0.52086350956,TRUE
"77358",896739,"NCIH322","nilutamide",-0.246393062095,TRUE
"77359",896742,"NCIH2087","nilutamide",-0.205348471031,TRUE
"77360",896745,"NCIH1373","nilutamide",-0.316755393914,TRUE
"77361",896750,"NCIH1435","nilutamide",0.110886062589,TRUE
"77362",896756,"NCIH358","nilutamide",-0.29844957447,TRUE
"77363",896761,"NCIH1568","nilutamide",-0.46509759586,TRUE
"77364",896763,"NCIH2347","nilutamide",-0.25322250774,TRUE
"77365",896772,"NCIH2009","nilutamide",0.061080979341,TRUE
"77366",896773,"NCIH1793","nilutamide",-0.375798921804,TRUE
"77367",896776,"NCIH1563","nilutamide",-0.331695480754,TRUE
"77368",896777,"NCIH1651","nilutamide",-0.00996453687896,TRUE
"77369",896783,"NCIH23","nilutamide",-0.121094847841,TRUE
"77370",896792,"NCIH1573","nilutamide",-0.95245403386,TRUE
"77371",896806,"NCIH650","nilutamide",-0.104711412728,TRUE
"83546",968445,"HCC827","levocetirizine",-0.605202324974,TRUE
"83547",968451,"NCIH1693","levocetirizine",-0.292827227427,TRUE
"83548",968456,"PC14","levocetirizine",0.326597200728,FALSE
"83549",968457,"NCIH1650","levocetirizine",-0.199586897765,TRUE
"83550",968469,"RERFLCMS","levocetirizine",-0.486618055964,TRUE
"83551",968470,"HCC4006","levocetirizine",-0.00239420061234,TRUE
"83552",968506,"CORL105","levocetirizine",-0.811489522601,TRUE
"83553",968576,"SKLU1","levocetirizine",-0.239101605287,TRUE
"83554",968577,"NCIH2122","levocetirizine",-0.313842029429,TRUE
"83555",968593,"NCIH522","levocetirizine",-1.07625937826,TRUE
"83556",968628,"NCIH1944","levocetirizine",0.476519151828,FALSE
"83557",968630,"NCIH838","levocetirizine",-0.650991623365,TRUE
"83558",968650,"NCIH2228","levocetirizine",-0.147890055287,TRUE
"83559",968675,"RERFLCKJ","levocetirizine",0.0429443297038,TRUE
"83560",968684,"NCIH1792","levocetirizine",-2.81757842345,TRUE
"83561",968696,"NCIH2030","levocetirizine",-0.167608493884,TRUE
"83562",968699,"ABC1","levocetirizine",-1.05534547416,TRUE
"83563",968717,"HCC78","levocetirizine",0.00951770183025,TRUE
"83564",968729,"NCIH1975","levocetirizine",-0.829988457204,TRUE
"83565",968730,"NCIH1437","levocetirizine",-0.535620907206,TRUE
"83566",968731,"NCIH2073","levocetirizine",0.00226654624595,TRUE
"83567",968759,"NCIH441","levocetirizine",-0.026954190787,TRUE
"83568",968774,"NCIH1355","levocetirizine",-0.290565405571,TRUE
"83569",968775,"HCC44","levocetirizine",-0.316947801324,TRUE
"83570",968781,"SW1573","levocetirizine",0.21076941779,TRUE
"83571",968785,"A549","levocetirizine",-0.186135682382,TRUE
"83572",968799,"EKVX","levocetirizine",0.210272849794,TRUE
"83573",968813,"NCIH1838","levocetirizine",1.16412436333,FALSE
"83574",968821,"NCIH1623","levocetirizine",-2.09207718582,TRUE
"83575",968833,"NCIH1648","levocetirizine",-0.0126102618821,TRUE
"83576",968837,"RERFLCAD2","levocetirizine",-0.841654214039,TRUE
"83577",968842,"NCIH2023","levocetirizine",0.466230086965,FALSE
"83578",968845,"NCIH2126","levocetirizine",-0.604398429955,TRUE
"83579",968846,"LXF289","levocetirizine",0.37907665703,FALSE
"83580",968848,"RERFLCAD1","levocetirizine",-0.103198964954,TRUE
"83581",968875,"NCIH322","levocetirizine",0.128842270941,TRUE
"83582",968878,"NCIH2087","levocetirizine",-0.173837441206,TRUE
"83583",968881,"NCIH1373","levocetirizine",0.179345367702,TRUE
"83584",968886,"NCIH1435","levocetirizine",-0.960602925495,TRUE
"83585",968892,"NCIH358","levocetirizine",-0.752411547267,TRUE
"83586",968897,"NCIH1568","levocetirizine",-0.263997661346,TRUE
"83587",968899,"NCIH2347","levocetirizine",-0.456741986293,TRUE
"83588",968908,"NCIH2009","levocetirizine",0.0904985303407,TRUE
"83589",968909,"NCIH1793","levocetirizine",-1.04099565703,TRUE
"83590",968912,"NCIH1563","levocetirizine",0.880289330819,FALSE
"83591",968913,"NCIH1651","levocetirizine",-0.329797539292,TRUE
"83592",968919,"NCIH23","levocetirizine",-0.170038901773,TRUE
"83593",968928,"NCIH1573","levocetirizine",-0.15447938948,TRUE
"83594",968942,"NCIH650","levocetirizine",-0.190944170162,TRUE
"84575",980373,"HCC827","dolasetron",-0.576788319341,TRUE
"84576",980379,"NCIH1693","dolasetron",0.407308552147,FALSE
"84577",980384,"PC14","dolasetron",0.461198602577,FALSE
"84578",980385,"NCIH1650","dolasetron",0.124730755614,TRUE
"84579",980397,"RERFLCMS","dolasetron",0.685039612688,FALSE
"84580",980398,"HCC4006","dolasetron",0.72930439861,FALSE
"84581",980434,"CORL105","dolasetron",-0.0317513281082,TRUE
"84582",980504,"SKLU1","dolasetron",0.254021453657,TRUE
"84583",980505,"NCIH2122","dolasetron",-0.0245210736223,TRUE
"84584",980521,"NCIH522","dolasetron",0.554201578021,FALSE
"84585",980556,"NCIH1944","dolasetron",0.414042192536,FALSE
"84586",980558,"NCIH838","dolasetron",0.43131815669,FALSE
"84587",980578,"NCIH2228","dolasetron",0.194308413462,TRUE
"84588",980603,"RERFLCKJ","dolasetron",-0.0824841941775,TRUE
"84589",980612,"NCIH1792","dolasetron",-0.225219190511,TRUE
"84590",980624,"NCIH2030","dolasetron",0.238362270044,TRUE
"84591",980627,"ABC1","dolasetron",0.731965608877,FALSE
"84592",980645,"HCC78","dolasetron",0.0999335962128,TRUE
"84593",980657,"NCIH1975","dolasetron",0.122701485771,TRUE
"84594",980658,"NCIH1437","dolasetron",0.118121274504,TRUE
"84595",980659,"NCIH2073","dolasetron",-0.130987599832,TRUE
"84596",980687,"NCIH441","dolasetron",-0.618774046301,TRUE
"84597",980702,"NCIH1355","dolasetron",0.467028042569,FALSE
"84598",980703,"HCC44","dolasetron",0.0824911139051,TRUE
"84599",980709,"SW1573","dolasetron",0.0589561642992,TRUE
"84600",980713,"A549","dolasetron",0.340089342095,FALSE
"84601",980727,"EKVX","dolasetron",0.126120445628,TRUE
"84602",980741,"NCIH1838","dolasetron",0.0956608616694,TRUE
"84603",980749,"NCIH1623","dolasetron",-0.332636129182,TRUE
"84604",980761,"NCIH1648","dolasetron",-0.0842653405619,TRUE
"84605",980765,"RERFLCAD2","dolasetron",0.519792534918,FALSE
"84606",980770,"NCIH2023","dolasetron",0.238369967608,TRUE
"84607",980773,"NCIH2126","dolasetron",-0.0125622637204,TRUE
"84608",980774,"LXF289","dolasetron",0.494153459497,FALSE
"84609",980776,"RERFLCAD1","dolasetron",0.203548247423,TRUE
"84610",980803,"NCIH322","dolasetron",0.18013912285,TRUE
"84611",980806,"NCIH2087","dolasetron",0.350436349524,FALSE
"84612",980809,"NCIH1373","dolasetron",-0.273688260248,TRUE
"84613",980814,"NCIH1435","dolasetron",0.719279673554,FALSE
"84614",980820,"NCIH358","dolasetron",0.00685794541537,TRUE
"84615",980825,"NCIH1568","dolasetron",-0.190232233142,TRUE
"84616",980827,"NCIH2347","dolasetron",0.364237350426,FALSE
"84617",980836,"NCIH2009","dolasetron",0.279268469189,TRUE
"84618",980837,"NCIH1793","dolasetron",0.353228263214,FALSE
"84619",980840,"NCIH1563","dolasetron",-0.130688853179,TRUE
"84620",980841,"NCIH1651","dolasetron",0.27707325178,TRUE
"84621",980847,"NCIH23","dolasetron",0.747934619094,FALSE
"84622",980856,"NCIH1573","dolasetron",0.671453558634,FALSE
"84623",980870,"NCIH650","dolasetron",-0.101869209732,TRUE
"86633",1004229,"HCC827","ketotifen",-0.0449288035459,TRUE
"86634",1004235,"NCIH1693","ketotifen",0.532068271811,FALSE
"86635",1004240,"PC14","ketotifen",-0.182151645182,TRUE
"86636",1004241,"NCIH1650","ketotifen",-0.0794691084095,TRUE
"86637",1004253,"RERFLCMS","ketotifen",0.476973217858,FALSE
"86638",1004254,"HCC4006","ketotifen",-0.303953753274,TRUE
"86639",1004290,"CORL105","ketotifen",0.653799875211,FALSE
"86640",1004360,"SKLU1","ketotifen",0.270400334226,TRUE
"86641",1004361,"NCIH2122","ketotifen",0.0692315563939,TRUE
"86642",1004377,"NCIH522","ketotifen",-0.169440007341,TRUE
"86643",1004412,"NCIH1944","ketotifen",-0.124710040637,TRUE
"86644",1004414,"NCIH838","ketotifen",0.230887186852,TRUE
"86645",1004434,"NCIH2228","ketotifen",-0.289560185917,TRUE
"86646",1004459,"RERFLCKJ","ketotifen",0.423777694311,FALSE
"86647",1004468,"NCIH1792","ketotifen",0.241026925766,TRUE
"86648",1004480,"NCIH2030","ketotifen",0.187720987671,TRUE
"86649",1004483,"ABC1","ketotifen",0.243700481389,TRUE
"86650",1004501,"HCC78","ketotifen",0.142347682291,TRUE
"86651",1004513,"NCIH1975","ketotifen",0.168785165314,TRUE
"86652",1004514,"NCIH1437","ketotifen",0.313894429703,FALSE
"86653",1004515,"NCIH2073","ketotifen",0.00489740676365,TRUE
"86654",1004543,"NCIH441","ketotifen",-0.876313884463,TRUE
"86655",1004558,"NCIH1355","ketotifen",0.731021213296,FALSE
"86656",1004559,"HCC44","ketotifen",0.362179415972,FALSE
"86657",1004565,"SW1573","ketotifen",-0.393545618836,TRUE
"86658",1004569,"A549","ketotifen",-0.0487018003408,TRUE
"86659",1004583,"EKVX","ketotifen",-0.141524322387,TRUE
"86660",1004597,"NCIH1838","ketotifen",0.175598018749,TRUE
"86661",1004605,"NCIH1623","ketotifen",NA,NA
"86662",1004617,"NCIH1648","ketotifen",0.0515132846506,TRUE
"86663",1004621,"RERFLCAD2","ketotifen",0.163184526245,TRUE
"86664",1004626,"NCIH2023","ketotifen",-0.5284131423,TRUE
"86665",1004629,"NCIH2126","ketotifen",-0.0262167915173,TRUE
"86666",1004630,"LXF289","ketotifen",-0.303532673063,TRUE
"86667",1004632,"RERFLCAD1","ketotifen",0.423145644989,FALSE
"86668",1004659,"NCIH322","ketotifen",0.0225273826714,TRUE
"86669",1004662,"NCIH2087","ketotifen",0.596752847174,FALSE
"86670",1004665,"NCIH1373","ketotifen",0.321796442275,FALSE
"86671",1004670,"NCIH1435","ketotifen",0.0440631004155,TRUE
"86672",1004676,"NCIH358","ketotifen",-0.10491751863,TRUE
"86673",1004681,"NCIH1568","ketotifen",0.260932531095,TRUE
"86674",1004683,"NCIH2347","ketotifen",0.22685660261,TRUE
"86675",1004692,"NCIH2009","ketotifen",0.469141291023,FALSE
"86676",1004693,"NCIH1793","ketotifen",0.337818127922,FALSE
"86677",1004696,"NCIH1563","ketotifen",-0.249556102057,TRUE
"86678",1004697,"NCIH1651","ketotifen",0.350799779921,FALSE
"86679",1004703,"NCIH23","ketotifen",-0.268188292127,TRUE
"86680",1004712,"NCIH1573","ketotifen",0.0460895799983,TRUE
"86681",1004726,"NCIH650","ketotifen",0.542365133105,FALSE
"89083",1032629,"HCC827","rifabutin",-0.380447482943,TRUE
"89084",1032635,"NCIH1693","rifabutin",0.183173981838,TRUE
"89085",1032640,"PC14","rifabutin",-0.381170836581,TRUE
"89086",1032641,"NCIH1650","rifabutin",0.31076096824,FALSE
"89087",1032653,"RERFLCMS","rifabutin",0.658203941879,FALSE
"89088",1032654,"HCC4006","rifabutin",-0.103901272717,TRUE
"89089",1032690,"CORL105","rifabutin",-0.424315421554,TRUE
"89090",1032760,"SKLU1","rifabutin",0.789894754998,FALSE
"89091",1032761,"NCIH2122","rifabutin",0.228350537302,TRUE
"89092",1032777,"NCIH522","rifabutin",-0.491438233989,TRUE
"89093",1032812,"NCIH1944","rifabutin",0.530358218527,FALSE
"89094",1032814,"NCIH838","rifabutin",0.0645784807545,TRUE
"89095",1032834,"NCIH2228","rifabutin",0.42439889677,FALSE
"89096",1032859,"RERFLCKJ","rifabutin",0.17255029782,TRUE
"89097",1032868,"NCIH1792","rifabutin",0.164919572557,TRUE
"89098",1032880,"NCIH2030","rifabutin",-0.124801281501,TRUE
"89099",1032883,"ABC1","rifabutin",-0.146778110431,TRUE
"89100",1032901,"HCC78","rifabutin",-0.0452579795279,TRUE
"89101",1032913,"NCIH1975","rifabutin",-0.103724060791,TRUE
"89102",1032914,"NCIH1437","rifabutin",0.0450281250726,TRUE
"89103",1032915,"NCIH2073","rifabutin",0.211795455346,TRUE
"89104",1032943,"NCIH441","rifabutin",-0.296121463667,TRUE
"89105",1032958,"NCIH1355","rifabutin",0.0500977660994,TRUE
"89106",1032959,"HCC44","rifabutin",-0.198965436531,TRUE
"89107",1032965,"SW1573","rifabutin",-0.155634969399,TRUE
"89108",1032969,"A549","rifabutin",-0.066274109637,TRUE
"89109",1032983,"EKVX","rifabutin",0.257692188657,TRUE
"89110",1032997,"NCIH1838","rifabutin",-0.145518942226,TRUE
"89111",1033005,"NCIH1623","rifabutin",NA,NA
"89112",1033017,"NCIH1648","rifabutin",0.379646166942,FALSE
"89113",1033021,"RERFLCAD2","rifabutin",0.606807982195,FALSE
"89114",1033026,"NCIH2023","rifabutin",0.0781047155783,TRUE
"89115",1033029,"NCIH2126","rifabutin",-0.416343108483,TRUE
"89116",1033030,"LXF289","rifabutin",0.51968090285,FALSE
"89117",1033032,"RERFLCAD1","rifabutin",-0.174400782422,TRUE
"89118",1033059,"NCIH322","rifabutin",0.25705365275,TRUE
"89119",1033062,"NCIH2087","rifabutin",-0.612669865226,TRUE
"89120",1033065,"NCIH1373","rifabutin",0.0383046195739,TRUE
"89121",1033070,"NCIH1435","rifabutin",-0.119416074176,TRUE
"89122",1033076,"NCIH358","rifabutin",0.284676002197,TRUE
"89123",1033081,"NCIH1568","rifabutin",0.0851759887078,TRUE
"89124",1033083,"NCIH2347","rifabutin",0.0925835957286,TRUE
"89125",1033092,"NCIH2009","rifabutin",0.295382865537,TRUE
"89126",1033093,"NCIH1793","rifabutin",-0.0399294027188,TRUE
"89127",1033096,"NCIH1563","rifabutin",-0.26646988469,TRUE
"89128",1033097,"NCIH1651","rifabutin",-0.245200553489,TRUE
"89129",1033103,"NCIH23","rifabutin",0.0496574677856,TRUE
"89130",1033112,"NCIH1573","rifabutin",0.558384356635,FALSE
